36	24	22	27	
32	21	29	27	
29	26	30	24	
39	32	23	15	
19	26	34	30	
25	17	43	24	
25	34	32	18	
23	29	24	33	
32	18	20	39	
28	31	23	27	
24	27	25	33	
37	25	29	18	
17	36	29	27	
23	31	28	27	
27	32	29	21	
29	28	34	18	
27	25	30	27	
34	21	30	24	
28	20	34	27	
22	23	31	33	
41	14	30	24	
31	17	31	30	
23	29	36	21	
21	24	37	27	
35	21	23	30	
31	28	32	18	
24	27	37	21	
27	34	21	27	
23	30	26	30	
30	27	19	33	
25	27	24	33	
26	29	27	27	
24	30	25	30	
34	21	27	27	
26	28	31	24	
29	31	28	21	
24	23	38	24	
25	19	32	33	
25	27	33	24	
30	32	26	21	
28	27	27	27	
21	20	32	36	
30	19	30	30	
24	32	26	27	
32	27	26	24	
21	37	27	24	
29	18	29	33	
39	19	24	27	
28	26	25	30	
22	29	28	30	
30	28	21	30	
32	25	34	18	
33	23	23	30	
27	31	30	21	
26	22	34	27	
31	21	30	27	
22	19	29	39	
31	33	21	24	
28	30	24	27	
21	32	32	24	
23	24	29	33	
22	28	26	33	
32	25	22	30	
37	23	22	27	
19	26	34	30	
30	26	29	24	
27	32	23	27	
25	23	28	33	
40	20	19	30	
25	40	17	27	
32	21	20	36	
24	34	21	30	
25	22	32	30	
26	24	26	33	
31	23	25	30	
25	24	33	27	
26	25	28	30	
32	22	34	21	
30	35	17	27	
21	23	29	36	
22	32	34	21	
18	28	27	36	
28	29	28	24	
31	23	28	27	
31	26	28	24	
28	23	28	30	
24	28	27	30	
26	25	31	27	
35	26	24	24	
22	31	26	30	
32	22	25	30	
31	28	26	24	
30	29	20	30	
28	26	34	21	
27	26	26	30	
33	23	20	33	
26	27	35	21	
32	24	23	30	
24	31	24	30	
24	28	27	30	
21	37	27	24	
21	26	29	33	
39	18	28	24	
33	21	28	27	
29	32	30	18	
26	27	20	36	
39	23	23	24	
29	29	33	18	
23	24	32	30	
30	25	27	27	
29	27	26	27	
33	24	22	30	
29	21	29	30	
27	27	34	21	
22	33	30	24	
25	25	35	24	
31	23	28	27	
18	30	34	27	
28	18	30	33	
29	20	33	27	
36	26	17	30	
25	31	26	27	
31	22	32	24	
32	28	22	27	
22	30	27	30	
30	30	22	27	
27	29	32	21	
27	25	27	30	
27	37	21	24	
28	23	37	21	
25	32	22	30	
24	30	28	27	
18	33	28	30	
37	23	28	21	
34	22	23	30	
33	29	23	24	
32	30	20	27	
23	27	29	30	
24	33	31	21	
27	19	33	30	
23	24	32	30	
30	20	26	33	
25	26	31	27	
19	34	29	27	
33	26	23	27	
30	18	37	24	
19	28	29	33	
24	17	29	39	
29	25	22	33	
30	31	24	24	
31	29	25	24	
26	28	22	33	
27	25	30	27	
21	27	31	30	
29	25	31	24	
33	22	27	27	
27	29	26	27	
27	21	28	33	
23	21	35	30	
37	26	28	18	
34	25	29	21	
20	21	29	39	
35	22	31	21	
24	29	23	33	
33	22	27	27	
20	31	34	24	
28	30	21	30	
24	23	41	21	
30	25	27	27	
27	29	17	36	
26	20	27	36	
27	28	30	24	
29	20	33	27	
26	26	27	30	
28	22	32	27	
18	39	22	30	
25	28	29	27	
22	29	28	30	
36	26	26	21	
26	24	26	33	
26	25	31	27	
22	28	29	30	
28	27	33	21	
31	22	35	21	
28	20	31	30	
24	32	20	33	
25	26	31	27	
29	28	31	21	
25	32	31	21	
27	36	31	15	
28	31	23	27	
30	30	28	21	
27	26	32	24	
22	35	37	15	
28	32	25	24	
26	36	26	21	
29	25	25	30	
25	25	29	30	
26	30	26	27	
24	28	30	27	
29	18	29	33	
28	30	30	21	
32	25	28	24	
27	34	27	21	
25	20	31	33	
18	30	28	33	
22	32	31	24	
27	28	27	27	
27	30	28	24	
23	27	26	33	
31	25	29	24	
27	28	30	24	
23	24	29	33	
24	26	32	27	
29	26	24	30	
19	26	31	33	
30	30	31	18	
28	23	34	24	
34	26	25	24	
25	26	25	33	
34	26	25	24	
30	20	26	33	
29	29	30	21	
24	22	30	33	
32	26	33	18	
27	26	32	24	
26	25	28	30	
20	33	29	27	
28	31	32	18	
19	34	29	27	
24	26	29	30	
23	24	32	30	
24	30	31	24	
24	26	26	33	
27	28	27	27	
26	33	26	24	
29	26	27	27	
33	23	26	27	
36	17	29	27	
23	30	35	21	
23	30	32	24	
17	34	28	30	
23	32	27	27	
27	27	31	24	
26	24	32	27	
27	25	24	33	
33	27	25	24	
24	23	38	24	
16	26	34	33	
33	26	23	27	
28	27	30	24	
31	25	26	27	
24	28	24	33	
34	30	21	24	
30	25	24	30	
21	29	35	24	
29	25	28	27	
31	20	31	27	
28	26	28	27	
21	19	42	27	
38	25	25	21	
26	18	35	30	
30	30	31	18	
24	26	29	30	
21	29	29	30	
32	24	23	30	
32	24	29	24	
28	31	32	18	
21	28	30	30	
28	32	31	18	
30	34	24	21	
34	24	24	27	
15	36	28	30	
25	21	33	30	
17	26	27	39	
23	37	31	18	
27	26	26	30	
24	34	24	27	
28	26	22	33	
28	24	24	33	
29	25	19	36	
29	29	18	33	
30	28	24	27	
25	28	26	30	
21	32	32	24	
16	31	35	27	
33	22	27	27	
26	28	34	21	
30	21	31	27	
37	22	26	24	
24	27	31	27	
32	25	22	30	
22	31	20	36	
27	30	31	21	
34	23	34	18	
23	19	31	36	
29	28	28	24	
36	30	22	21	
35	22	31	21	
25	20	40	24	
25	28	29	27	
24	36	25	24	
27	33	28	21	
36	28	27	18	
17	29	39	24	
32	23	27	27	
21	38	29	21	
29	25	28	27	
22	32	22	33	
28	31	23	27	
24	26	35	24	
28	30	21	30	
30	25	27	27	
31	26	25	27	
41	15	23	30	
21	27	37	24	
28	32	28	21	
23	34	28	24	
26	26	24	33	
30	25	21	33	
30	25	24	30	
18	29	32	30	
22	32	31	24	
21	26	41	21	
36	32	23	18	
34	23	25	27	
21	22	33	33	
24	28	27	30	
26	27	32	24	
33	27	22	27	
32	20	36	21	
33	24	28	24	
27	27	31	24	
24	29	35	21	
31	27	33	18	
24	34	24	27	
25	35	25	24	
25	25	26	33	
21	36	31	21	
36	29	23	21	
25	27	24	33	
34	22	23	30	
24	29	26	30	
32	30	29	18	
29	24	26	30	
26	23	27	33	
24	26	23	36	
27	22	33	27	
29	27	32	21	
20	26	33	30	
28	31	29	21	
22	29	28	30	
36	24	22	27	
33	20	23	33	
27	25	30	27	
21	30	25	33	
28	26	31	24	
27	36	22	24	
28	24	30	27	
32	25	28	24	
22	25	35	27	
25	21	30	33	
27	31	21	30	
21	34	27	27	
26	32	24	27	
34	22	29	24	
30	32	23	24	
33	33	22	21	
25	32	28	24	
29	28	25	27	
23	29	30	27	
24	27	31	27	
31	25	23	30	
31	22	29	27	
32	22	31	24	
38	20	24	27	
35	28	19	27	
29	22	31	27	
19	27	33	30	
25	20	37	27	
23	28	28	30	
32	26	24	27	
23	37	25	24	
26	30	20	33	
25	27	30	27	
17	28	31	33	
32	38	21	18	
26	30	26	27	
27	25	27	30	
30	34	24	21	
38	26	24	21	
24	27	31	27	
24	34	24	27	
28	22	20	39	
24	29	32	24	
23	33	26	27	
25	24	21	39	
22	38	22	27	
29	27	26	27	
31	20	31	27	
25	33	33	18	
28	35	19	27	
34	30	21	24	
24	33	28	24	
29	26	24	30	
19	33	27	30	
32	27	23	27	
25	34	23	27	
26	27	26	30	
22	31	29	27	
28	22	26	33	
26	32	27	24	
39	21	28	21	
30	30	22	27	
22	27	30	30	
21	26	38	24	
27	29	29	24	
26	27	32	24	
28	33	27	21	
28	25	32	24	
32	24	26	27	
32	18	32	27	
23	30	35	21	
25	27	42	15	
20	28	34	27	
27	24	28	30	
30	25	27	27	
29	26	24	30	
30	27	22	30	
27	26	32	24	
20	19	28	42	
18	28	33	30	
26	30	23	30	
25	34	26	24	
30	23	23	33	
29	28	25	27	
22	25	32	30	
33	15	28	33	
29	35	24	21	
30	24	22	33	
27	26	32	24	
30	27	22	30	
31	20	25	33	
27	26	23	33	
32	29	27	21	
25	31	26	27	
31	25	32	21	
39	23	26	21	
23	28	22	36	
30	17	32	30	
27	22	27	33	
30	25	30	24	
22	33	30	24	
30	30	22	27	
22	25	38	24	
36	29	23	21	
24	24	31	30	
30	38	23	18	
28	25	29	27	
21	34	30	24	
24	32	26	27	
29	29	21	30	
20	31	28	30	
36	25	24	24	
27	29	20	33	
32	22	28	27	
24	30	28	27	
21	28	27	33	
25	25	29	30	
21	23	32	33	
25	25	29	30	
26	26	24	33	
18	26	29	36	
19	34	38	18	
29	26	33	21	
30	30	37	12	
32	30	23	24	
27	27	34	21	
28	33	24	24	
24	19	39	27	
25	32	34	18	
26	28	31	24	
33	25	27	24	
27	24	31	27	
31	22	29	27	
29	27	23	30	
18	29	35	27	
31	23	25	30	
30	24	31	24	
23	17	39	30	
28	26	25	30	
27	32	23	27	
26	27	32	24	
32	27	23	27	
27	28	33	21	
25	28	26	30	
23	28	28	30	
19	29	34	27	
24	37	30	18	
24	34	27	24	
33	25	27	24	
17	36	32	24	
19	29	34	27	
37	24	24	24	
24	32	26	27	
19	33	30	27	
24	31	27	27	
25	32	34	18	
35	25	25	24	
24	29	26	30	
21	24	28	36	
30	23	26	30	
31	25	26	27	
22	35	25	27	
32	24	26	27	
25	22	29	33	
30	23	23	33	
23	26	36	24	
28	22	26	33	
21	29	26	33	
30	22	21	36	
31	17	37	24	
27	25	24	33	
19	26	34	30	
28	23	22	36	
25	24	30	30	
24	30	22	33	
30	27	22	30	
30	33	19	27	
25	27	24	33	
25	27	30	27	
24	24	22	39	
24	27	34	24	
34	34	20	21	
27	27	25	30	
27	21	31	30	
32	21	32	24	
20	30	26	33	
37	24	24	24	
27	23	29	30	
31	21	27	30	
24	30	25	30	
29	23	30	27	
23	23	27	36	
26	29	27	27	
26	28	22	33	
26	21	35	27	
22	23	34	30	
23	23	30	33	
31	21	33	24	
31	25	26	27	
22	23	34	30	
26	21	26	36	
32	28	28	21	
25	31	26	27	
28	23	31	27	
21	33	31	24	
30	26	23	30	
26	28	28	27	
25	27	27	30	
21	19	33	36	
30	29	29	21	
27	35	17	30	
25	29	31	24	
32	28	28	21	
21	32	23	33	
34	27	27	21	
28	28	29	24	
34	24	24	27	
26	26	30	27	
33	23	29	24	
30	26	29	24	
26	27	29	27	
22	34	23	30	
29	19	28	33	
32	27	23	27	
23	32	27	27	
25	28	35	21	
28	27	21	33	
30	26	26	27	
21	27	31	30	
20	30	38	21	
33	24	28	24	
20	28	31	30	
34	21	24	30	
30	27	31	21	
23	28	28	30	
25	29	22	33	
28	24	30	27	
25	24	24	36	
25	32	25	27	
23	27	32	27	
20	32	36	21	
34	26	22	27	
25	31	23	30	
22	28	26	33	
39	26	17	27	
32	24	26	27	
31	21	33	24	
25	36	27	21	
31	26	25	27	
25	22	29	33	
27	28	30	24	
23	21	35	30	
25	29	28	27	
27	40	24	18	
27	27	25	30	
28	31	29	21	
23	29	24	33	
34	22	29	24	
30	28	27	24	
33	30	22	24	
22	34	29	24	
23	28	34	24	
24	31	33	21	
36	24	28	21	
34	21	27	27	
31	30	21	27	
30	26	26	27	
26	27	35	21	
29	26	18	36	
31	30	24	24	
30	19	36	24	
37	31	23	18	
27	22	30	30	
32	30	29	18	
25	23	25	36	
30	29	23	27	
28	24	24	33	
35	13	31	30	
27	17	32	33	
33	26	29	21	
27	35	26	21	
32	26	24	27	
24	25	30	30	
23	30	29	27	
29	23	27	30	
27	20	35	27	
27	26	29	27	
23	24	35	27	
36	24	28	21	
32	37	22	18	
29	23	36	21	
32	33	20	24	
26	23	33	27	
25	26	28	30	
22	31	32	24	
27	24	25	33	
22	26	31	30	
28	29	22	30	
24	32	26	27	
26	29	30	24	
27	18	37	27	
27	31	30	21	
25	21	30	33	
29	27	32	21	
25	36	24	24	
28	20	31	30	
33	26	29	21	
25	27	24	33	
24	32	32	21	
28	34	23	24	
26	31	28	24	
30	25	24	30	
26	24	38	21	
20	29	30	30	
31	29	19	30	
28	26	31	24	
22	28	32	27	
30	23	23	33	
